chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
1.918472002111686,39.5,1.0999999999999819,39.5,149.28043493053957,7.749135602711768,4,272.6838421,-17.5670879,12.7229956,0.7031625,True
44.3067320010975,39.5,1.6999999999999797,39.5,802.5261122925683,49.474142566204435,4,273.6753502,-18.0616576,12.7421077,-0.3623421,True
0.4925159840862493,39.5,1.0999999999999819,39.5,28.11198790032109,1.6528207502354486,4,267.3556075,-14.5288046,12.8372694,6.6554369,True
2.1554901966883415,37.0,1.1999999999999815,39.5,46.83938083369031,2.7599252393502223,4,272.5758464,-17.347738,12.865442,0.8992258,True
0.03922932549938275,18.0,0.9499999999999824,39.5,21.710321294664205,1.7239364068897864,4,288.7535245,-24.7342201,12.8748593,-15.8902558,True
3.714995993555018,15.5,1.9999999999999787,39.5,486.80646453407337,6.386172588969451,4,273.4574471,-17.7480928,12.9183862,-0.0303135,True
142.4071284628825,37.0,1.6999999999999797,39.5,27228.073036800663,228.55841347616445,4,273.6793669,-17.8577061,12.9231264,-0.2682995,True
0.46437479869141407,39.5,0.2499999999999849,39.5,3.041943214137711,4.789063215022116,4,249.3101647,-3.2636093,12.9674921,27.7166364,True
1.426092325688765,39.5,1.0999999999999819,39.5,66.59639409749037,4.7758753726480965,3,272.8182033,-17.3369128,12.986469,0.7017656,True
0.26849567065534846,18.0,0.8999999999999826,39.5,14.679116882223324,2.080651124522241,4,296.4198224,-27.3118181,12.9917217,-23.2430677,True
0.027007507007199293,22.5,1.0999999999999819,39.5,92.42341224300378,2.3085785121440723,4,267.5641817,-14.3883298,13.0618674,6.5517681,True
0.0050136531245792045,14.5,1.3999999999999808,39.5,10.759395271897603,0.0272925844624138,3,278.1537296,-19.8534404,13.1343067,-4.944191,True
0.00310991221329354,19.0,1.64999999999998,39.5,73.85760210804325,0.008221845328092812,3,273.9465131,-17.7067711,13.1771195,-0.4198972,True
0.0025563152425033568,11.5,2.199999999999978,39.5,59.52242866205272,1.1330234692552195,3,273.4961972,-17.3009769,13.3286728,0.1511893,True
1.2052316610911085,39.5,1.049999999999982,39.5,37.44210723036233,3.64324817018885,4,270.3247993,-15.5225014,13.4070834,3.6740555,True
3.132047948120761,39.5,0.9999999999999822,39.5,34.85742093182239,5.083646165701785,4,274.7183453,-17.8318488,13.415843,-1.1262299,True
0.030157213487454686,38.0,1.4499999999999806,39.5,189.3288443513389,0.26169599439181734,4,273.7386492,-17.2790572,13.458551,-0.0416905,True
3.009447230524749,29.0,1.4999999999999805,39.5,235.52867796695023,3.07089545587075,4,273.8984374,-17.2751978,13.5347151,-0.173956,True
0.8671285438642614,13.0,2.699999999999976,39.5,461.86161174124254,24.984804559129902,4,274.0374737,-17.3433753,13.537986,-0.3231448,True
4.0180098795238415,39.5,0.4499999999999842,39.5,10.4226947100872,11.311540558990554,4,321.1280903,-32.1011911,13.5696997,-45.174404,True
0.0019377202554230794,13.5,1.6999999999999797,39.5,71.98024038980334,0.07365145974563886,3,269.0284684,-14.5778024,13.6097267,5.2292922,True
9.886984172716573,15.0,1.8499999999999792,39.5,99.71464051986217,10.15946618289944,4,273.023761,-16.7251424,13.6174108,0.8237283,True
8.016395935375115,22.5,0.5499999999999838,39.5,12.328471673373986,11.01808435438898,4,249.7220198,-2.8171915,13.642961,27.6139798,True
0.09383803085910641,38.0,1.0999999999999819,39.5,27.701418364050532,0.8267138750547689,3,273.5942873,-16.9906535,13.6460392,0.2172619,True
0.0022618764096169605,35.5,1.1499999999999817,39.5,83.31015174714709,0.7191312286895271,3,269.1404684,-14.5975949,13.6465336,5.1253869,True
0.2691219522657806,19.0,2.2999999999999776,39.5,821.5852699297639,39.49165206025307,4,274.3376033,-17.3555585,13.6634231,-0.5809873,True
0.8039464825431342,39.5,0.7499999999999831,39.5,6.457906514632277,2.0034057222534534,3,274.8436336,-17.5618088,13.7102903,-1.1038263,True
0.053232620112781535,24.5,1.59999999999998,39.5,116.69843920880737,0.053232620112781535,4,274.0567332,-17.1553171,13.7121376,-0.2498225,True
3.2330292029110677,39.5,1.4499999999999806,39.5,125.14299928629993,4.299289031689551,4,273.9199979,-17.0587123,13.7348563,-0.0889029,True
0.3477260336319161,39.5,0.7499999999999831,39.5,16.476336669378785,2.234050736211632,4,269.4539932,-14.6486612,13.7529899,4.8366085,True
0.0006159946156469202,27.0,1.049999999999982,39.5,24.700792500177393,0.5433796052226372,3,276.2730817,-18.2258481,13.7616763,-2.61667,True
0.0636797779407866,16.0,1.8499999999999792,39.5,77.88785226751133,0.34039049703643853,4,269.8381813,-14.8395722,13.7707677,4.4192681,True
2.2095438543712698,39.5,0.5999999999999837,39.5,12.52353611514357,5.9157603705228805,3,257.860161,-7.7851583,13.801355,18.1123851,True
0.40664276914474384,21.0,1.59999999999998,39.5,55.52814017983673,0.40664276914474384,4,273.705133,-16.8555708,13.8153717,0.1886282,True
0.46414305393917743,31.5,1.2999999999999812,39.5,178.8275856614482,1.3850667369774516,4,269.8100062,-14.7412125,13.8430811,4.4915112,True
4.555417319448932,39.5,0.14999999999998526,39.5,5.223280392174343,19.005348168825375,3,280.5546678,-20.1784793,13.8621774,-7.1053948,True
0.001746014207574608,10.25,2.2999999999999776,39.5,124.55952829790566,0.8814947523528884,3,274.1944319,-17.0148287,13.8983197,-0.2987954,True
22.473878973985933,12.0,2.149999999999978,39.5,654.8679667398535,33.20139228581595,6,274.3688333,-17.1030645,13.8998425,-0.4874261,True
0.7197683178371619,39.5,1.049999999999982,39.5,32.11853970377821,2.49999940993556,4,272.5724796,-16.1192382,13.9401462,1.4948325,True
0.12607274030596147,39.5,0.9499999999999824,39.5,30.678266459921772,1.4330658798738152,4,272.7175048,-16.1828981,13.9515224,1.3420971,True
0.00027984886289402356,25.0,1.64999999999998,39.5,99.43672829423537,0.010900710791170639,3,273.6825736,-16.6186332,14.0132394,0.3207468,True
1.3308406485640583,39.5,0.6999999999999833,39.5,45.47689982119849,8.176832373646702,4,280.588996,-20.0268743,14.0134969,-7.067,True
0.08040295793764071,39.5,1.1499999999999817,39.5,24.388955296616736,0.5782180368417078,3,274.9952725,-17.2921983,14.0163235,-1.1041319,True
0.9346711010212576,39.5,1.3999999999999808,39.5,108.66522504167402,1.9090554192898403,4,273.3197242,-16.3220573,14.1072541,0.7681788,True
0.0035523781906129236,16.0,1.7999999999999794,39.5,76.90057540354981,0.060434446576797085,3,274.391277,-16.8493205,14.1334007,-0.3859345,True
0.10107442288975046,10.75,2.3499999999999774,39.5,3147.426333571223,77.95936197279855,3,274.5346309,-16.851075,14.1969029,-0.5075667,True
0.0003679897670163144,19.5,1.4999999999999805,39.5,24.976032623366596,0.004483933698852586,3,273.571723,-16.2116258,14.3199997,0.6086114,True
0.08029990912365871,23.0,1.7999999999999794,39.5,69.40380170218216,0.15289212353884546,4,273.9081346,-16.3781089,14.3278064,0.2454052,True
2.6977411068674737,39.5,0.7499999999999831,39.5,46.42987110718443,7.701214705670869,6,257.6391698,-7.0384796,14.3477864,18.6926661,True
0.6175777483032787,20.5,1.59999999999998,39.5,96.37133600644874,0.6175777483032787,4,273.2760325,-16.0156958,14.3560754,0.9518097,True
0.38845119891720764,39.5,1.0999999999999819,39.5,75.7134544807663,2.6809135011361906,4,275.9845084,-17.337102,14.4201922,-1.959077,True
2.1198650923667177,39.5,1.4499999999999806,39.5,1109.7319446263175,5.208027933331643,4,274.8611568,-16.7590841,14.4258353,-0.7394408,True
0.7965723096787731,39.5,1.1499999999999817,39.5,38.631488340608755,1.98355556682404,4,273.7058291,-16.1608593,14.4261261,0.5197157,True
1.5289609022265434,39.5,1.4499999999999806,39.5,160.92327199071252,2.449705067196714,4,275.8823502,-17.2257202,14.4730733,-1.8207735,True
2.299326238479267,22.0,1.59999999999998,39.5,280.6217777960257,2.299326238479267,4,274.4406914,-16.4610309,14.4976937,-0.24344,True
1.3174137366649705,37.5,1.59999999999998,39.5,373.2019813107113,1.3174137366649705,4,274.7669281,-16.6250705,14.501291,-0.5965654,True
0.0033432878796331457,26.5,1.4999999999999805,39.5,76.84658771200654,0.048215383165783096,4,273.5512713,-15.9798336,14.5142163,0.7366695,True
2.9014711172265093,39.5,0.5999999999999837,39.5,12.336931575170796,8.032968295685244,3,266.3716264,-11.9529261,14.5940537,8.7819709,True
0.001756781377893351,32.0,1.4499999999999806,39.5,184.8382717590069,0.13955738062755985,3,274.6483598,-16.4385684,14.6118377,-0.4081946,True
2.2003928148923224,12.5,2.149999999999978,39.5,94.57917781858706,2.976906278161921,4,273.7129379,-15.9100878,14.6497537,0.6334205,True
0.18361680090067986,19.0,1.5499999999999803,39.5,86.48469975272374,0.20472066992535137,4,275.2555763,-16.6807503,14.6730575,-1.0356214,True
0.08662141665899206,22.0,1.4499999999999806,39.5,126.61851290230476,0.31988379194599,4,275.1191436,-16.6035928,14.6795573,-0.8839698,True
0.006330650287625376,16.0,1.8499999999999792,39.5,231.63123062663342,0.7584288794889202,4,274.7682827,-16.332635,14.7596,-0.4594437,True
3.008476804789085,39.5,0.9999999999999822,39.5,78.80059531381767,8.510695888658969,4,272.7956531,-15.2508146,14.8050175,1.7248619,True
32.8263826296481,9.5,2.5499999999999767,39.5,597.3695416393773,55.608513784723655,4,274.9746201,-16.34783,14.8397443,-0.6411401,True
0.01759679327393101,13.0,1.59999999999998,39.5,41.895133529243495,0.01759679327393101,4,257.089315,-6.1384002,14.8539629,19.6306923,True
0.0072039070951537,37.5,0.5499999999999838,39.5,17.27214981015072,3.713632559251998,4,257.5453921,-6.4116207,14.8596874,19.1014087,True
0.1686116140978935,19.5,1.7999999999999794,39.5,133.29272030833857,0.34117833272611137,4,274.5519358,-16.088287,14.876524,-0.1607913,True
1.3264629609292538,39.5,1.0999999999999819,39.5,70.85484377238463,4.310741147703578,4,273.197198,-15.3658253,14.8901566,1.3299145,True
2.4573664548422594,21.0,1.64999999999998,39.5,90.24391536573981,2.465025038852271,5,275.415108,-16.5025416,14.9022744,-1.086721,True
0.36915785952307123,26.5,1.64999999999998,39.5,236.94057195411975,0.4061202940858095,4,274.7867948,-16.17134,14.9101357,-0.3988451,True
6.312612488474432,15.0,2.249999999999978,39.5,222.87791532902838,8.666255169359191,4,274.3714893,-15.948025,14.917781,0.0584184,True
3.4252461111907273,39.5,0.9999999999999822,39.5,47.01091572351167,8.571334925804672,4,273.0710161,-15.261628,14.9232223,1.4866809,True
189.3057084291559,39.5,1.049999999999982,39.5,475.80244405867285,201.16188685790877,4,275.160177,-16.3345493,14.9354279,-0.7918988,True
1.9348269895870611,39.5,0.9999999999999822,39.5,137.24681287588712,10.865795449070358,3,274.9815227,-16.1777544,14.9928238,-0.5667165,True
0.06375498013983297,19.0,1.1499999999999817,39.5,35.60930393816075,0.6238365945267689,4,257.0933828,-5.984883,14.994981,19.7078336,True
0.11261391120224454,38.0,0.9499999999999824,39.5,67.18797936122577,2.026224796484665,4,267.9553814,-12.381264,15.003664,7.2276876,True
0.3411544654562359,39.5,1.049999999999982,39.5,33.55524885149343,1.5599511278657976,4,272.2932099,-14.7522238,15.0080771,2.390404,True
2.262480809577399,20.0,1.59999999999998,39.5,114.08161474504647,2.262480809577399,4,273.6916523,-15.4840083,15.0144078,0.8548105,True
0.004235706182134234,18.5,1.2499999999999813,39.5,31.547467693066494,0.360215606330724,4,277.6638623,-17.4629505,15.0523599,-3.4372924,True
6.4172134460908055,18.0,1.899999999999979,39.5,281.741179324158,7.202864589134796,4,274.6731966,-15.7957858,15.1893664,-0.1249857,True
1.9365721586641973,39.5,1.0999999999999819,39.5,106.02466025019366,4.983372707550285,4,276.8809605,-16.8937594,15.2119742,-2.5109915,True
1.8520387836482461,39.5,0.799999999999983,39.5,24.641313796179517,6.054249517219075,5,268.1366205,-12.2026503,15.2486632,7.1630444,True
0.049636867300935895,20.5,1.5499999999999803,39.5,57.56031498378659,0.04993908985442,4,277.0191098,-16.871767,15.2928037,-2.6179444,True
0.47413545408986135,16.0,1.7499999999999796,39.5,47.3472124922918,0.533321707535787,4,274.5618767,-15.5458952,15.3587191,0.0877419,True
2.8132563491781912,39.5,0.8999999999999826,39.5,19.853059191720853,6.912970557462602,4,271.1008957,-13.7025763,15.3659312,3.9102033,True
0.31229065853970445,39.5,1.2999999999999812,39.5,47.12579361269749,0.9619110658344865,4,274.7563964,-15.5598022,15.4351681,-0.0839165,True
1.1581622839848114,15.5,2.0999999999999783,39.5,1121.6861334606815,10.031281354955551,4,275.2365039,-15.5416157,15.6694929,-0.4831163,True
0.0032086027195173924,39.5,0.799999999999983,39.5,22.293938032972584,1.6402865155754103,4,268.8920455,-12.1220808,15.6878876,6.561658,True
0.10934905374663088,39.5,1.2499999999999813,39.5,29.763456739769374,0.566485392441129,3,275.6106041,-15.7075891,15.6924096,-0.8791223,True
1.506512461146292,39.5,0.499999999999984,39.5,12.324135788390583,8.802934571195113,4,257.376907,-5.3669285,15.711423,19.7901986,True
2.471572100607236,37.0,0.4499999999999842,39.5,8.825634203044034,4.745825692399596,4,258.4980925,-5.8700446,15.8697555,18.5753885,True
0.13816572444536596,38.0,1.049999999999982,39.5,28.338229376444318,1.591178952463904,4,275.0049219,-15.177853,15.8850184,-0.1146861,True
0.3155461286211476,20.5,1.6999999999999797,39.5,83.83808075952294,0.3336184280343672,4,275.3003724,-15.2999056,15.9117305,-0.4236256,True
0.015484790856028658,25.5,1.2999999999999812,39.5,30.302319844165428,0.2028219744220013,4,273.5772875,-14.3243574,15.9808028,1.5055723,True
0.6881863891282815,39.5,0.19999999999998508,39.5,1.7851290553048913,4.427045972163004,3,257.5568896,-5.1033418,16.0497267,19.7740085,True
1.3567001037125381,25.0,0.9999999999999822,39.5,47.34049936169059,2.9129957304421525,4,277.649672,-16.2966564,16.0829737,-2.8881994,True
0.04171745209276675,16.5,1.7499999999999796,39.5,37.38232239262654,0.09009326635335749,4,275.7939472,-15.2716839,16.160312,-0.8306825,True
0.156436809144138,39.5,0.2999999999999847,39.5,3.152256424595091,3.3138802048175737,3,261.6292499,-7.328264,16.2363006,15.1581539,True
0.3157799752398729,16.5,1.6999999999999797,39.5,36.56088148806896,0.3412513616700634,4,274.1794205,-14.3352369,16.2491727,0.9874172,True
3.785981046557291,39.5,1.4999999999999805,39.5,98.01578450209902,3.996563824855219,4,274.126633,-14.2270512,16.3200649,1.0838384,True
0.20014458667469776,39.5,1.049999999999982,39.5,36.48102318553439,1.6205830178278555,4,273.3067114,-13.7886809,16.3260642,1.9921395,True
0.5758849150225006,18.5,1.4499999999999806,39.5,68.35841684774229,0.6673938678549285,4,274.3229891,-14.2728472,16.3701535,0.8946065,True
0.00859893084534593,36.5,1.049999999999982,39.5,19.14500197122363,0.5145959671952034,3,274.045303,-14.10547,16.3895487,1.2110166,True
1.5741374816985085,39.5,1.4499999999999806,39.5,81.15463514320419,1.9767939183994279,4,277.4789616,-15.8108068,16.4387073,-2.5184718,True
0.0005347659749454221,21.0,1.1999999999999815,39.5,11.457847631754106,0.056775744088613994,3,273.6728227,-13.8447413,16.4466807,1.6530201,True
0.12986370069567232,39.5,1.1999999999999815,39.5,28.49466336445108,0.6671795392082664,4,273.4193623,-13.6953988,16.4603898,1.9406271,True
0.14260453937703482,27.5,1.0999999999999819,39.5,410.36650668935613,5.424294241822633,4,260.404048,-6.3129584,16.4960409,16.7228841,True
0.5790025881608796,22.5,1.349999999999981,39.5,48.11484954816132,0.7761983578064626,4,273.576542,-13.7322293,16.5009746,1.7888772,True
0.05157407612263899,39.5,1.4999999999999805,39.5,36.056989512406204,0.09613131394899838,3,275.9095711,-14.9082713,16.5337056,-0.7590196,True
0.24961510717375093,18.5,1.4999999999999805,39.5,99.66498082214613,0.2934487821657461,5,277.4842005,-15.5631496,16.6608876,-2.4085324,True
0.2923719062015632,35.5,1.0999999999999819,39.5,48.69386666839418,1.4375556691651883,4,275.9543212,-14.7740314,16.6725849,-0.7343748,True
0.00039219489816866586,15.5,1.59999999999998,39.5,18.111150014568956,0.00039219489816866586,3,277.5808145,-15.5520111,16.7138024,-2.4859405,True
0.6736938838017512,20.5,1.7499999999999796,39.5,79.64719516411094,0.728156293752257,5,275.8778585,-14.6586693,16.7398751,-0.6150001,True
0.682667345916191,11.75,1.7499999999999796,39.5,51.15388853737479,0.8270909883049778,4,267.8220407,-10.3228634,16.7411111,8.3639216,True
3.5125401135454246,39.5,1.2999999999999812,39.5,79.9789103290739,5.63589710120689,5,275.3342554,-14.3678626,16.7494937,-0.013817,True
0.007744345360857585,5.75,3.7999999999999723,39.5,205.110296465881,11.652603014806658,3,274.7349797,-13.960188,16.8348214,0.6908416,True
0.4635976551253651,25.0,1.7499999999999796,39.5,90.5090978177535,0.5382376085212797,4,276.1573974,-14.6619661,16.8635398,-0.8555353,True
0.0028155632968883118,13.5,1.5499999999999803,39.5,34.44090074051786,0.007496918748548347,3,275.4678324,-14.2925166,16.8768618,-0.0925834,True
1.0499167248410086,34.0,0.7499999999999831,39.5,18.72260964211403,2.6051733409560525,4,268.393298,-10.4558139,16.9049053,7.8097553,True
4.141176048722117,16.5,1.899999999999979,39.5,3306.6137411400423,14.523004767106025,4,274.5389758,-13.7609572,16.9202815,0.9527648,True
0.7854383090023234,15.5,1.9999999999999787,39.5,85.14873150766752,1.4671962223888744,4,275.3932615,-14.1470158,16.9712742,0.0396363,True
17.52212334943113,7.25,3.599999999999973,39.5,132.41062520831366,27.997048771305032,4,275.6345124,-14.2554208,16.9855013,-0.2177511,True
0.002049895081722573,35.5,0.4499999999999842,39.5,4.389496314651759,1.9217790285020386,3,266.2029703,-9.101519,17.0113218,10.3557257,True
3.0197273144449217,39.0,1.2999999999999812,39.5,1135.5794918805007,14.134653658691882,4,274.6772611,-13.7124746,17.0265849,0.8573839,True
0.7257913001966885,38.0,1.3999999999999808,39.5,52.31723660609137,0.9508015490848426,4,275.887369,-14.3358686,17.0293769,-0.4718868,True
36.37239868239615,15.0,1.9999999999999787,39.5,4050.01029695566,66.82847341972263,4,274.4834535,-13.6058997,17.0313039,1.0737232,True
0.02448152589129314,25.5,0.9999999999999822,39.5,29.748532231227237,1.2487267179400556,4,268.0977934,-10.1378712,17.0392183,8.2195492,True
0.12522478369354767,39.5,0.8999999999999826,39.5,32.0283226570336,1.8532482197894669,3,279.3524532,-16.0273822,17.0728505,-4.2190826,True
0.7251713454845046,39.5,1.3999999999999808,39.5,73.21691238302145,0.9963285855641467,4,275.4767649,-14.0164809,17.1245632,0.0295425,True
0.4123466343891247,17.5,1.349999999999981,39.5,78.8671741365958,0.9369066850177997,4,272.4139176,-12.3937646,17.1338891,3.4242168,True
0.0027923201998452224,22.0,1.5499999999999803,39.5,150.38170654474425,0.03307995337852275,3,274.6615791,-13.5347924,17.1759354,0.9548686,True
0.2055403453987408,25.0,1.59999999999998,39.5,88.46305137106063,0.2055403453987408,4,275.7101274,-14.0686765,17.1848108,-0.1948375,True
0.08231305669618716,38.5,0.9999999999999822,39.5,38.32233189948917,1.6451973987210267,4,272.7328673,-12.4605344,17.2250699,3.1189478,True
